date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-06,11:28:00,12048.25,12052.25,12047.65,12050.0,09-JAN-2020,2100750,104475,50.65,49.9,51.85,50.5,12100,96.3,97.8,92.7,94.85,102900,1451775
2020-01-06,11:28:00,12048.25,12052.25,12047.65,12050.0,09-JAN-2020,351000,45300,75.15,73.7,76.65,74.35,12050,70.7,71.85,67.5,69.45,48150,698025
2020-01-06,11:28:00,12048.25,12052.25,12047.65,12050.0,09-JAN-2020,463725,26850,106.25,104.9,108.05,104.9,12000,51.8,52.55,49.15,50.5,150225,2601075
2020-01-06,11:29:00,12050.2,12050.5,12043.75,12044.05,09-JAN-2020,1395450,73125,31.2,31.0,32.3,32.05,12150,126.0,129.85,126.0,129.65,23175,599325
2020-01-06,11:29:00,12050.2,12050.5,12043.75,12044.05,09-JAN-2020,2113350,121650,49.0,48.75,50.9,50.5,12100,94.75,98.0,94.45,98.0,104025,1438200
2020-01-06,11:29:00,12050.2,12050.5,12043.75,12044.05,09-JAN-2020,395775,59175,72.65,72.4,75.15,75.1,12050,68.95,71.85,68.9,71.75,57150,700200
2020-01-06,11:29:00,12050.2,12050.5,12043.75,12044.05,09-JAN-2020,475125,32325,103.3,103.0,106.65,106.65,12000,50.5,52.55,50.25,52.5,135150,2565975
2020-01-06,11:30:00,12043.85,12044.7,12040.75,12041.55,09-JAN-2020,1395450,109950,30.15,29.6,31.15,31.15,12150,129.65,133.0,129.65,131.8,30975,599325
2020-01-06,11:30:00,12043.85,12044.7,12040.75,12041.55,09-JAN-2020,2113350,120900,47.7,46.8,49.2,49.0,12100,97.5,101.0,97.5,99.65,147900,1438200
2020-01-06,11:30:00,12043.85,12044.7,12040.75,12041.55,09-JAN-2020,395775,66000,70.65,69.8,72.65,72.65,12050,71.75,73.85,71.75,73.05,112650,700200
2020-01-06,11:30:00,12043.85,12044.7,12040.75,12041.55,09-JAN-2020,475125,30225,101.2,100.0,103.2,103.2,12000,52.5,54.15,52.5,53.2,183525,2565975
2020-01-06,11:31:00,12041.65,12044.25,12040.0,12043.5,09-JAN-2020,1395450,84825,30.5,28.75,31.05,30.25,12150,131.45,134.4,128.4,128.95,37200,599325
2020-01-06,11:31:00,12041.65,12044.25,12040.0,12043.5,09-JAN-2020,2113350,149175,48.4,45.65,49.0,47.5,12100,99.35,101.6,96.6,97.35,110400,1438200
2020-01-06,11:31:00,12041.65,12044.25,12040.0,12043.5,09-JAN-2020,395775,57675,71.3,68.0,72.2,70.5,12050,73.2,74.6,70.4,70.8,69450,700200
2020-01-06,11:31:00,12041.65,12044.25,12040.0,12043.5,09-JAN-2020,475125,64200,102.35,97.85,102.95,101.45,12000,53.35,54.45,51.5,51.7,164925,2565975
2020-01-06,11:32:00,12043.45,12043.95,12041.25,12043.35,09-JAN-2020,1407225,40350,30.5,29.9,30.75,30.75,12150,128.85,131.75,128.85,129.9,18675,606150
2020-01-06,11:32:00,12043.45,12043.95,12041.25,12043.35,09-JAN-2020,2139075,68400,48.1,47.35,48.45,48.4,12100,97.35,99.3,97.35,98.1,42300,1416075
2020-01-06,11:32:00,12043.45,12043.95,12041.25,12043.35,09-JAN-2020,471000,31875,71.65,70.6,71.8,71.7,12050,71.2,72.8,71.2,72.0,34800,668850
2020-01-06,11:32:00,12043.45,12043.95,12041.25,12043.35,09-JAN-2020,475050,30075,102.3,100.5,102.4,102.25,12000,51.85,53.25,51.8,52.45,76875,2589375
2020-01-06,11:33:00,12043.6,12046.85,12042.95,12046.5,09-JAN-2020,1407225,48450,31.65,30.4,31.65,30.4,12150,130.0,130.05,127.4,127.4,11100,606150
2020-01-06,11:33:00,12043.6,12046.85,12042.95,12046.5,09-JAN-2020,2139075,53625,49.9,48.0,49.9,48.15,12100,98.45,98.5,95.9,96.2,83025,1416075
2020-01-06,11:33:00,12043.6,12046.85,12042.95,12046.5,09-JAN-2020,471000,29625,73.9,71.4,73.9,71.4,12050,71.75,71.95,70.0,70.0,29025,668850
2020-01-06,11:33:00,12043.6,12046.85,12042.95,12046.5,09-JAN-2020,475050,19350,105.0,101.5,105.0,101.65,12000,52.5,52.55,51.0,51.0,71850,2589375
2020-01-06,11:34:00,12046.15,12050.7,12046.15,12048.35,09-JAN-2020,1407225,40275,31.9,31.3,32.2,31.7,12150,126.85,128.2,125.25,126.55,15900,606150
2020-01-06,11:34:00,12046.15,12050.7,12046.15,12048.35,09-JAN-2020,2139075,127725,50.1,49.35,50.7,49.6,12100,96.0,96.65,94.4,95.35,82425,1416075
2020-01-06,11:34:00,12046.15,12050.7,12046.15,12048.35,09-JAN-2020,471000,25050,74.1,73.4,74.9,74.25,12050,70.05,70.85,68.75,69.65,56325,668850
2020-01-06,11:34:00,12046.15,12050.7,12046.15,12048.35,09-JAN-2020,475050,34650,105.25,104.35,106.4,105.0,12000,51.0,51.5,50.25,50.5,136875,2589375
2020-01-06,11:35:00,12048.2,12048.9,12044.15,12044.15,09-JAN-2020,1420950,39150,31.15,30.5,31.75,31.65,12150,126.6,130.5,126.6,129.4,17775,604875
2020-01-06,11:35:00,12048.2,12048.9,12044.15,12044.15,09-JAN-2020,2172975,78525,49.0,48.2,50.1,50.0,12100,95.55,98.8,95.4,97.9,56625,1428675
2020-01-06,11:35:00,12048.2,12048.9,12044.15,12044.15,09-JAN-2020,497175,23400,73.0,71.7,74.15,74.15,12050,69.6,72.5,69.6,71.8,38100,679050
2020-01-06,11:35:00,12048.2,12048.9,12044.15,12044.15,09-JAN-2020,490425,11475,103.3,102.0,105.4,105.4,12000,50.65,53.05,50.65,52.5,90075,2614425
2020-01-06,11:36:00,12044.5,12046.25,12043.8,12044.85,09-JAN-2020,1420950,23475,31.0,30.6,31.35,31.15,12150,129.6,130.8,128.5,130.5,9825,604875
2020-01-06,11:36:00,12044.5,12046.25,12043.8,12044.85,09-JAN-2020,2172975,44250,48.7,48.45,49.55,49.25,12100,97.8,99.4,97.25,98.6,53625,1428675
2020-01-06,11:36:00,12044.5,12046.25,12043.8,12044.85,09-JAN-2020,497175,14850,72.5,71.65,73.1,72.9,12050,71.5,72.85,71.35,72.6,28200,679050
2020-01-06,11:36:00,12044.5,12046.25,12043.8,12044.85,09-JAN-2020,490425,7500,103.0,102.35,104.1,103.6,12000,52.65,53.25,52.3,53.05,92025,2614425
2020-01-06,11:37:00,12044.1,12046.45,12042.8,12042.8,09-JAN-2020,1420950,19725,31.0,31.0,31.85,31.05,12150,130.6,130.8,128.7,130.15,13575,604875
2020-01-06,11:37:00,12044.1,12046.45,12042.8,12042.8,09-JAN-2020,2172975,95925,48.9,48.7,50.0,48.7,12100,98.9,99.0,97.45,98.65,60750,1428675
2020-01-06,11:37:00,12044.1,12046.45,12042.8,12042.8,09-JAN-2020,497175,16875,72.4,72.35,73.8,73.0,12050,72.75,72.75,71.45,72.2,34725,679050
2020-01-06,11:37:00,12044.1,12046.45,12042.8,12042.8,09-JAN-2020,490425,17625,102.8,102.5,104.75,103.3,12000,53.1,53.25,52.3,52.95,62700,2614425
2020-01-06,11:38:00,12042.9,12044.4,12042.45,12043.4,09-JAN-2020,1426725,29625,31.25,30.65,31.6,31.0,12150,130.45,131.8,128.7,128.7,10200,607500
2020-01-06,11:38:00,12042.9,12044.4,12042.45,12043.4,09-JAN-2020,2190750,48000,49.4,48.1,49.75,48.9,12100,98.8,99.7,97.4,97.4,46725,1431825
2020-01-06,11:38:00,12042.9,12044.4,12042.45,12043.4,09-JAN-2020,507450,24675,73.45,71.65,73.45,72.45,12050,72.45,73.2,71.25,71.7,43200,696450
2020-01-06,11:38:00,12042.9,12044.4,12042.45,12043.4,09-JAN-2020,505650,18000,103.95,101.7,104.0,102.95,12000,52.85,53.55,52.0,52.3,69975,2636400
2020-01-06,11:39:00,12043.45,12043.45,12039.9,12042.0,09-JAN-2020,1426725,40275,30.95,30.35,31.5,31.35,12150,130.2,132.25,130.2,130.8,18750,607500
2020-01-06,11:39:00,12043.45,12043.45,12039.9,12042.0,09-JAN-2020,2190750,52800,48.9,48.0,49.7,49.6,12100,97.3,100.55,97.3,98.8,68400,1431825
2020-01-06,11:39:00,12043.45,12043.45,12039.9,12042.0,09-JAN-2020,507450,30900,72.1,71.05,73.4,73.4,12050,71.55,73.9,71.55,72.8,40050,696450
2020-01-06,11:39:00,12043.45,12043.45,12039.9,12042.0,09-JAN-2020,505650,13200,102.65,101.4,103.8,103.8,12000,52.15,54.0,52.15,53.15,87525,2636400
2020-01-06,11:40:00,12041.9,12042.85,12040.7,12041.55,09-JAN-2020,1426725,27900,30.8,30.7,31.15,31.05,12150,131.0,131.6,129.6,130.2,10500,607500
2020-01-06,11:40:00,12041.9,12042.85,12040.7,12041.55,09-JAN-2020,2190750,31875,48.8,48.35,49.0,49.0,12100,99.05,99.75,98.1,98.85,34500,1431825
2020-01-06,11:40:00,12041.9,12042.85,12040.7,12041.55,09-JAN-2020,507450,11700,72.15,71.6,72.7,72.25,12050,72.6,73.05,71.8,72.35,24300,696450
2020-01-06,11:40:00,12041.9,12042.85,12040.7,12041.55,09-JAN-2020,505650,11775,102.4,102.0,103.05,102.55,12000,53.2,53.5,52.35,52.7,58350,2636400
2020-01-06,11:41:00,12041.15,12043.7,12039.55,12039.55,09-JAN-2020,1430850,26850,30.35,30.35,31.5,31.0,12150,130.15,132.05,128.7,132.05,13725,612450
2020-01-06,11:41:00,12041.15,12043.7,12039.55,12039.55,09-JAN-2020,2196000,53700,47.8,47.8,49.55,48.9,12100,98.5,100.2,97.15,100.2,45000,1437525
2020-01-06,11:41:00,12041.15,12043.7,12039.55,12039.55,09-JAN-2020,534000,28800,70.85,70.85,72.9,71.95,12050,72.2,73.5,71.15,73.5,48300,730125
2020-01-06,11:41:00,12041.15,12043.7,12039.55,12039.55,09-JAN-2020,515100,10575,101.05,101.05,103.8,102.4,12000,52.6,53.6,51.9,53.6,87675,2640375
2020-01-06,11:42:00,12039.9,12040.05,12034.55,12034.55,09-JAN-2020,1430850,73575,28.8,28.65,30.4,30.3,12150,132.5,137.0,132.05,137.0,32475,612450
2020-01-06,11:42:00,12039.9,12040.05,12034.55,12034.55,09-JAN-2020,2196000,100200,45.5,45.4,47.8,47.8,12100,100.55,104.4,100.55,104.4,124875,1437525
2020-01-06,11:42:00,12039.9,12040.05,12034.55,12034.55,09-JAN-2020,534000,58425,67.75,67.25,70.75,70.55,12050,73.75,76.75,73.45,76.75,71550,730125
2020-01-06,11:42:00,12039.9,12040.05,12034.55,12034.55,09-JAN-2020,515100,33225,97.0,96.65,101.0,101.0,12000,53.95,56.0,53.6,56.0,173850,2640375
2020-01-06,11:43:00,12034.75,12034.75,12030.95,12032.9,09-JAN-2020,1430850,67575,28.35,28.25,29.5,28.5,12150,137.95,137.95,134.65,137.45,20700,612450
2020-01-06,11:43:00,12034.75,12034.75,12030.95,12032.9,09-JAN-2020,2196000,145125,44.6,44.6,46.55,45.25,12100,104.25,104.75,102.0,104.4,98475,1437525
2020-01-06,11:43:00,12034.75,12034.75,12030.95,12032.9,09-JAN-2020,534000,44550,66.95,66.6,69.2,67.5,12050,76.85,77.4,75.0,76.95,72600,730125
2020-01-06,11:43:00,12034.75,12034.75,12030.95,12032.9,09-JAN-2020,515100,33750,96.0,96.0,98.7,96.3,12000,56.0,56.4,54.55,56.2,118275,2640375
2020-01-06,11:44:00,12033.0,12035.0,12032.45,12032.65,09-JAN-2020,1438875,59775,28.35,28.0,28.85,28.35,12150,137.1,137.9,135.7,136.6,8475,602175
2020-01-06,11:44:00,12033.0,12035.0,12032.45,12032.65,09-JAN-2020,2250525,96150,44.9,44.35,45.5,44.75,12100,104.25,104.6,102.6,103.35,59700,1415700
2020-01-06,11:44:00,12033.0,12035.0,12032.45,12032.65,09-JAN-2020,571275,28425,67.1,66.4,68.1,66.9,12050,76.7,77.15,75.65,76.35,32100,716475
2020-01-06,11:44:00,12033.0,12035.0,12032.45,12032.65,09-JAN-2020,533025,27375,96.25,95.5,97.55,96.4,12000,55.95,56.2,55.0,55.55,95775,2611350
2020-01-06,11:45:00,12032.95,12033.55,12028.4,12029.05,09-JAN-2020,1438875,123675,26.8,25.75,28.5,28.5,12150,137.0,145.2,136.8,141.9,61275,602175
2020-01-06,11:45:00,12032.95,12033.55,12028.4,12029.05,09-JAN-2020,2250525,202650,42.45,41.5,45.0,45.0,12100,103.15,109.8,103.15,107.85,180225,1415700
2020-01-06,11:45:00,12032.95,12033.55,12028.4,12029.05,09-JAN-2020,571275,68475,63.95,62.85,67.2,67.2,12050,76.0,81.0,76.0,79.6,116550,716475
2020-01-06,11:45:00,12032.95,12033.55,12028.4,12029.05,09-JAN-2020,533025,63975,92.7,90.6,96.75,96.75,12000,55.45,59.3,55.4,58.05,215700,2611350
2020-01-06,11:46:00,12028.9,12033.85,12028.9,12032.5,09-JAN-2020,1438875,68175,27.85,26.6,28.2,26.6,12150,142.2,142.2,137.2,138.0,23625,602175
2020-01-06,11:46:00,12028.9,12033.85,12028.9,12032.5,09-JAN-2020,2250525,122625,44.25,42.3,44.8,42.3,12100,108.15,108.25,104.0,105.1,90675,1415700
2020-01-06,11:46:00,12028.9,12033.85,12028.9,12032.5,09-JAN-2020,571275,30750,66.45,63.55,67.0,63.55,12050,79.9,79.9,76.6,77.8,74550,716475
2020-01-06,11:46:00,12028.9,12033.85,12028.9,12032.5,09-JAN-2020,533025,34875,95.0,91.8,95.95,91.8,12000,58.1,58.1,55.8,56.6,136575,2611350
2020-01-06,11:47:00,12032.9,12034.45,12030.1,12030.5,09-JAN-2020,1423800,38625,27.55,27.4,28.45,27.9,12150,138.15,140.7,136.6,140.7,19800,578700
2020-01-06,11:47:00,12032.9,12034.45,12030.1,12030.5,09-JAN-2020,2310750,125550,43.55,43.55,45.0,44.4,12100,105.55,106.65,103.6,106.5,60975,1397850
2020-01-06,11:47:00,12032.9,12034.45,12030.1,12030.5,09-JAN-2020,583650,23625,65.35,65.35,67.5,66.2,12050,77.85,79.0,76.25,78.55,34650,692400
2020-01-06,11:47:00,12032.9,12034.45,12030.1,12030.5,09-JAN-2020,552000,31050,94.2,94.0,96.8,95.0,12000,56.35,57.7,55.5,57.55,118125,2599800
2020-01-06,11:48:00,12030.95,12032.65,12030.35,12031.1,09-JAN-2020,1423800,44625,28.1,26.6,28.3,27.65,12150,138.8,143.2,138.7,138.7,7275,578700
2020-01-06,11:48:00,12030.95,12032.65,12030.35,12031.1,09-JAN-2020,2310750,85500,44.65,42.45,44.65,43.55,12100,106.55,109.35,105.7,105.9,71175,1397850
2020-01-06,11:48:00,12030.95,12032.65,12030.35,12031.1,09-JAN-2020,583650,25350,67.15,64.05,67.15,65.85,12050,78.4,80.55,77.8,78.4,52425,692400
2020-01-06,11:48:00,12030.95,12032.65,12030.35,12031.1,09-JAN-2020,552000,23175,95.65,92.35,95.65,94.45,12000,57.3,58.85,56.85,57.25,162750,2599800
2020-01-06,11:49:00,12031.8,12032.7,12029.6,12029.6,09-JAN-2020,1423800,24975,27.4,27.2,28.15,28.15,12150,139.15,141.6,139.05,140.85,10050,578700
2020-01-06,11:49:00,12031.8,12032.7,12029.6,12029.6,09-JAN-2020,2310750,84975,43.5,43.25,44.65,44.6,12100,105.8,107.75,105.7,106.9,39300,1397850
2020-01-06,11:49:00,12031.8,12032.7,12029.6,12029.6,09-JAN-2020,583650,15000,65.6,65.0,66.95,66.95,12050,78.5,79.9,78.1,79.2,36150,692400
2020-01-06,11:49:00,12031.8,12032.7,12029.6,12029.6,09-JAN-2020,552000,13725,94.15,93.7,95.65,95.65,12000,57.3,58.35,57.15,57.9,72300,2599800
2020-01-06,11:50:00,12029.75,12029.95,12027.75,12028.5,09-JAN-2020,1438575,35700,26.8,26.55,27.35,27.35,12150,140.85,143.3,140.8,141.55,17925,570825
2020-01-06,11:50:00,12029.75,12029.95,12027.75,12028.5,09-JAN-2020,2390550,100050,42.65,42.4,43.5,43.5,12100,106.85,109.5,106.85,107.3,53325,1396725
2020-01-06,11:50:00,12029.75,12029.95,12027.75,12028.5,09-JAN-2020,600300,25725,64.1,64.05,65.7,65.6,12050,79.1,81.25,78.75,79.65,52425,693600
2020-01-06,11:50:00,12029.75,12029.95,12027.75,12028.5,09-JAN-2020,570900,36975,92.6,92.15,94.35,94.35,12000,57.75,59.45,57.6,58.05,134925,2593800
2020-01-06,11:51:00,12028.65,12029.4,12027.4,12027.65,09-JAN-2020,1438575,43725,27.1,26.3,27.2,26.65,12150,141.85,143.05,140.2,140.2,4950,570825
2020-01-06,11:51:00,12028.65,12029.4,12027.4,12027.65,09-JAN-2020,2390550,99450,43.0,41.6,43.0,42.2,12100,108.35,109.5,106.35,106.75,39900,1396725
2020-01-06,11:51:00,12028.65,12029.4,12027.4,12027.65,09-JAN-2020,600300,26850,64.6,63.2,64.75,64.0,12050,80.1,80.9,78.4,78.9,39300,693600
2020-01-06,11:51:00,12028.65,12029.4,12027.4,12027.65,09-JAN-2020,570900,58350,92.9,91.2,93.0,92.2,12000,58.45,59.0,57.0,57.3,138900,2593800
2020-01-06,11:52:00,12027.1,12030.9,12026.7,12030.25,09-JAN-2020,1438575,30675,27.8,26.75,28.0,27.1,12150,141.2,141.35,136.8,137.85,9900,570825
2020-01-06,11:52:00,12027.1,12030.9,12026.7,12030.25,09-JAN-2020,2390550,146175,44.15,42.4,44.55,42.75,12100,107.15,108.0,103.75,104.7,57675,1396725
2020-01-06,11:52:00,12027.1,12030.9,12026.7,12030.25,09-JAN-2020,600300,29850,66.35,64.0,66.5,64.35,12050,79.0,79.75,76.5,77.0,49800,693600
2020-01-06,11:52:00,12027.1,12030.9,12026.7,12030.25,09-JAN-2020,570900,50850,95.0,92.1,95.7,92.65,12000,57.5,58.1,55.4,55.85,128325,2593800
2020-01-06,11:53:00,12030.0,12035.9,12030.0,12035.25,09-JAN-2020,1439925,86625,28.9,27.9,29.05,27.9,12150,137.4,137.55,133.1,133.65,21300,569100
2020-01-06,11:53:00,12030.0,12035.9,12030.0,12035.25,09-JAN-2020,2478825,138675,46.0,44.1,46.1,44.1,12100,104.7,104.7,100.95,101.55,78600,1413000
2020-01-06,11:53:00,12030.0,12035.9,12030.0,12035.25,09-JAN-2020,617700,25575,68.75,66.4,69.0,66.5,12050,76.8,76.8,74.0,74.35,59700,698475
2020-01-06,11:53:00,12030.0,12035.9,12030.0,12035.25,09-JAN-2020,626025,61200,98.15,95.0,98.7,95.0,12000,55.4,55.65,53.8,53.95,123825,2623650
2020-01-06,11:54:00,12035.15,12035.35,12031.25,12031.25,09-JAN-2020,1439925,44700,27.65,27.5,28.6,28.5,12150,134.7,138.0,134.7,137.15,8925,569100
2020-01-06,11:54:00,12035.15,12035.35,12031.25,12031.25,09-JAN-2020,2478825,62550,44.0,43.9,45.7,45.7,12100,101.45,105.0,101.45,105.0,47475,1413000
2020-01-06,11:54:00,12035.15,12035.35,12031.25,12031.25,09-JAN-2020,617700,19050,66.35,66.35,68.35,68.25,12050,75.1,77.7,74.9,77.55,34875,698475
2020-01-06,11:54:00,12035.15,12035.35,12031.25,12031.25,09-JAN-2020,626025,34500,95.3,94.8,98.0,98.0,12000,54.15,56.6,54.15,56.25,61725,2623650
2020-01-06,11:55:00,12031.0,12033.8,12031.0,12031.45,09-JAN-2020,1439925,22200,28.25,27.7,28.6,27.8,12150,137.65,138.45,135.5,136.05,15375,569100
2020-01-06,11:55:00,12031.0,12033.8,12031.0,12031.45,09-JAN-2020,2478825,87825,45.05,43.95,45.2,43.95,12100,104.9,105.0,102.65,103.6,30000,1413000
2020-01-06,11:55:00,12031.0,12033.8,12031.0,12031.45,09-JAN-2020,617700,15975,67.35,66.45,67.85,66.45,12050,77.5,77.5,75.5,76.25,37275,698475
2020-01-06,11:55:00,12031.0,12033.8,12031.0,12031.45,09-JAN-2020,626025,36375,96.85,94.9,97.0,95.6,12000,56.35,56.65,54.9,55.6,56700,2623650
2020-01-06,11:56:00,12032.15,12033.1,12030.95,12031.55,09-JAN-2020,1453275,22725,28.0,27.75,28.6,28.45,12150,135.9,139.6,135.9,139.6,7275,560775
2020-01-06,11:56:00,12032.15,12033.1,12030.95,12031.55,09-JAN-2020,2496150,47550,44.5,44.2,45.4,45.05,12100,103.6,106.6,103.4,106.6,72075,1409625
2020-01-06,11:56:00,12032.15,12033.1,12030.95,12031.55,09-JAN-2020,622875,15300,66.55,66.1,67.9,67.5,12050,76.45,78.6,76.0,78.6,26550,710775
2020-01-06,11:56:00,12032.15,12033.1,12030.95,12031.55,09-JAN-2020,662250,42825,95.0,94.7,96.6,96.55,12000,55.7,57.4,55.3,57.4,61125,2648400
2020-01-06,11:57:00,12032.0,12034.2,12031.25,12032.9,09-JAN-2020,1453275,20025,28.2,27.9,28.5,28.0,12150,139.75,139.8,137.0,138.0,2700,560775
2020-01-06,11:57:00,12032.0,12034.2,12031.25,12032.9,09-JAN-2020,2496150,52650,45.05,44.4,45.35,44.65,12100,106.5,107.0,104.3,105.05,43500,1409625
2020-01-06,11:57:00,12032.0,12034.2,12031.25,12032.9,09-JAN-2020,622875,13875,67.15,66.4,67.9,66.7,12050,78.85,78.9,77.0,77.6,14250,710775
2020-01-06,11:57:00,12032.0,12034.2,12031.25,12032.9,09-JAN-2020,662250,22500,95.55,94.9,96.35,95.0,12000,57.3,57.65,55.75,56.4,58650,2648400
2020-01-06,11:58:00,12033.7,12034.0,12032.3,12032.8,09-JAN-2020,1453275,24150,27.8,27.55,28.25,28.25,12150,138.2,139.6,138.05,139.4,2700,560775
2020-01-06,11:58:00,12033.7,12034.0,12032.3,12032.8,09-JAN-2020,2496150,49875,44.25,43.65,45.05,45.0,12100,105.2,106.7,105.0,105.95,30450,1409625
2020-01-06,11:58:00,12033.7,12034.0,12032.3,12032.8,09-JAN-2020,622875,24375,66.05,65.6,67.1,67.1,12050,77.6,78.5,77.15,77.9,13500,710775
2020-01-06,11:58:00,12033.7,12034.0,12032.3,12032.8,09-JAN-2020,662250,47850,94.15,93.6,95.55,95.5,12000,56.35,56.95,56.1,56.8,50700,2648400
2020-01-06,11:59:00,12033.65,12034.45,12031.5,12033.8,09-JAN-2020,1464900,22650,27.9,27.5,28.0,27.85,12150,139.45,140.6,138.05,138.05,9525,559575
2020-01-06,11:59:00,12033.65,12034.45,12031.5,12033.8,09-JAN-2020,2518275,44025,44.45,43.7,44.5,44.2,12100,105.75,107.0,105.0,105.0,43350,1422525
2020-01-06,11:59:00,12033.65,12034.45,12031.5,12033.8,09-JAN-2020,632475,15300,66.5,65.4,66.5,66.1,12050,77.85,79.0,77.4,77.4,26925,707325
2020-01-06,11:59:00,12033.65,12034.45,12031.5,12033.8,09-JAN-2020,710325,38325,94.75,93.1,94.75,94.15,12000,56.55,57.5,55.85,55.85,101925,2637000
2020-01-06,12:00:00,12033.65,12035.7,12033.55,12034.05,09-JAN-2020,1464900,19125,28.35,27.7,28.5,28.0,12150,138.0,138.55,136.5,136.75,9225,559575
2020-01-06,12:00:00,12033.65,12035.7,12033.55,12034.05,09-JAN-2020,2518275,61650,45.0,44.15,45.3,44.35,12100,104.6,105.3,103.4,103.7,50325,1422525
2020-01-06,12:00:00,12033.65,12035.7,12033.55,12034.05,09-JAN-2020,632475,23475,67.1,66.15,67.45,66.2,12050,77.1,77.3,75.95,76.0,10500,707325
2020-01-06,12:00:00,12033.65,12035.7,12033.55,12034.05,09-JAN-2020,710325,53025,95.75,94.0,95.9,94.75,12000,55.7,56.1,54.75,54.95,88650,2637000
2020-01-06,12:01:00,12034.3,12034.85,12032.65,12033.7,09-JAN-2020,1464900,31200,28.45,27.95,28.5,28.5,12150,137.05,138.2,136.1,136.1,5550,559575
2020-01-06,12:01:00,12034.3,12034.85,12032.65,12033.7,09-JAN-2020,2518275,40050,45.4,44.55,45.5,45.15,12100,103.9,105.2,103.35,103.35,23400,1422525
2020-01-06,12:01:00,12034.3,12034.85,12032.65,12033.7,09-JAN-2020,632475,10050,67.6,66.2,67.6,67.25,12050,76.0,77.25,76.0,76.05,13350,707325
2020-01-06,12:01:00,12034.3,12034.85,12032.65,12033.7,09-JAN-2020,710325,23400,96.0,94.7,96.4,95.75,12000,55.2,56.25,55.05,55.5,49725,2637000
2020-01-06,12:02:00,12033.9,12035.9,12032.85,12032.85,09-JAN-2020,1459350,22950,28.4,28.25,28.95,28.5,12150,136.45,136.8,134.15,136.6,11400,565200
2020-01-06,12:02:00,12033.9,12035.9,12032.85,12032.85,09-JAN-2020,2523225,50550,44.6,44.6,46.0,45.3,12100,103.8,104.05,101.5,104.05,47925,1424625
2020-01-06,12:02:00,12033.9,12035.9,12032.85,12032.85,09-JAN-2020,633150,14400,66.85,66.85,68.25,67.65,12050,76.0,76.65,74.6,76.6,23325,716025
2020-01-06,12:02:00,12033.9,12035.9,12032.85,12032.85,09-JAN-2020,769875,36825,95.55,95.55,97.85,96.25,12000,55.25,55.6,54.0,55.6,60000,2663100
2020-01-06,12:03:00,12032.95,12032.95,12030.05,12030.15,09-JAN-2020,1459350,34500,27.5,27.3,28.35,28.25,12150,137.5,140.05,136.7,140.05,16200,565200
2020-01-06,12:03:00,12032.95,12032.95,12030.05,12030.15,09-JAN-2020,2523225,57375,43.6,43.6,45.0,45.0,12100,104.1,106.7,104.0,106.7,56700,1424625
2020-01-06,12:03:00,12032.95,12032.95,12030.05,12030.15,09-JAN-2020,633150,21525,65.4,65.05,67.1,67.0,12050,76.65,78.6,76.65,78.5,18450,716025
2020-01-06,12:03:00,12032.95,12032.95,12030.05,12030.15,09-JAN-2020,769875,30825,93.45,93.45,95.65,95.6,12000,55.7,57.3,55.5,57.0,76650,2663100
2020-01-06,12:04:00,12029.85,12030.35,12022.9,12022.9,09-JAN-2020,1459350,75975,26.3,25.6,27.45,27.45,12150,140.0,145.65,140.0,145.0,23250,565200
2020-01-06,12:04:00,12029.85,12030.35,12022.9,12022.9,09-JAN-2020,2523225,138750,41.8,41.1,43.8,43.8,12100,106.25,112.0,106.25,111.05,148275,1424625
2020-01-06,12:04:00,12029.85,12030.35,12022.9,12022.9,09-JAN-2020,633150,55500,62.5,61.25,65.3,65.1,12050,78.3,82.3,78.3,82.3,63450,716025
2020-01-06,12:04:00,12029.85,12030.35,12022.9,12022.9,09-JAN-2020,769875,74025,90.0,88.55,93.5,93.45,12000,57.05,60.0,56.9,60.0,209100,2663100
2020-01-06,12:05:00,12022.8,12023.95,12020.75,12020.75,09-JAN-2020,1469400,30525,26.2,26.0,26.5,26.25,12150,145.1,145.25,142.85,143.3,10350,558375
2020-01-06,12:05:00,12022.8,12023.95,12020.75,12020.75,09-JAN-2020,2531550,60225,41.8,41.6,42.2,41.8,12100,111.4,111.5,109.0,109.8,73800,1367700
2020-01-06,12:05:00,12022.8,12023.95,12020.75,12020.75,09-JAN-2020,639225,21675,62.7,62.25,63.15,62.25,12050,82.15,82.3,80.3,81.25,29025,697200
2020-01-06,12:05:00,12022.8,12023.95,12020.75,12020.75,09-JAN-2020,813075,41475,90.5,90.0,91.0,90.65,12000,60.0,60.0,58.8,59.05,114075,2646450
2020-01-06,12:06:00,12021.25,12022.8,12019.7,12020.0,09-JAN-2020,1469400,42750,25.95,25.85,26.45,26.2,12150,143.1,145.0,143.1,144.65,4875,558375
2020-01-06,12:06:00,12021.25,12022.8,12019.7,12020.0,09-JAN-2020,2531550,55425,41.65,41.4,42.1,41.85,12100,109.55,110.75,109.1,110.5,34425,1367700
2020-01-06,12:06:00,12021.25,12022.8,12019.7,12020.0,09-JAN-2020,639225,18150,62.45,62.35,63.4,63.0,12050,81.0,81.9,80.65,81.75,36000,697200
