date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-10,15:13:00,12260.45,12261.25,12256.75,12258.55,16-JAN-2020,843525,30075,73.5,72.1,75.0,74.95,12250,69.05,71.2,68.65,70.0,21750,855900
2020-01-10,15:13:00,12260.45,12261.25,12256.75,12258.55,16-JAN-2020,1971300,63375,49.8,49.0,51.2,51.0,12300,95.15,98.35,95.1,96.2,34875,961725
2020-01-10,15:13:00,12260.45,12261.25,12256.75,12258.55,16-JAN-2020,975300,27300,103.95,102.45,106.0,106.0,12200,50.05,51.95,49.95,50.9,56250,1971300
2020-01-10,15:14:00,12258.35,12259.1,12256.8,12258.85,16-JAN-2020,843525,25425,73.35,72.2,73.65,72.7,12250,70.5,70.85,69.55,70.05,24225,855900
2020-01-10,15:14:00,12258.35,12259.1,12256.8,12258.85,16-JAN-2020,1971300,66075,49.8,49.05,49.95,49.6,12300,97.1,97.55,95.95,96.25,23550,961725
2020-01-10,15:14:00,12258.35,12259.1,12256.8,12258.85,16-JAN-2020,975300,18375,104.65,103.0,104.9,103.1,12200,51.05,51.65,50.6,50.75,53850,1971300
2020-01-10,15:15:00,12258.9,12259.35,12256.65,12258.45,16-JAN-2020,823500,54975,74.0,71.8,74.2,73.3,12250,70.1,70.6,69.0,69.4,38100,845700
2020-01-10,15:15:00,12258.9,12259.35,12256.65,12258.45,16-JAN-2020,1937175,106800,50.0,48.85,50.3,49.65,12300,96.4,97.4,95.1,95.35,26100,932475
2020-01-10,15:15:00,12258.9,12259.35,12256.65,12258.45,16-JAN-2020,965250,26550,105.0,103.0,105.2,104.4,12200,50.8,51.65,50.0,50.4,69675,1941675
2020-01-10,15:16:00,12257.8,12257.8,12252.5,12253.6,16-JAN-2020,823500,39375,71.7,71.25,73.75,73.75,12250,69.75,71.75,69.7,71.3,53475,845700
2020-01-10,15:16:00,12257.8,12257.8,12252.5,12253.6,16-JAN-2020,1937175,122775,48.5,48.0,50.1,50.1,12300,95.95,98.4,95.85,97.75,35100,932475
2020-01-10,15:16:00,12257.8,12257.8,12252.5,12253.6,16-JAN-2020,965250,28800,101.9,101.4,104.8,104.8,12200,50.5,52.2,50.5,51.7,109950,1941675
2020-01-10,15:17:00,12253.4,12257.35,12252.95,12254.95,16-JAN-2020,823500,28575,73.2,71.5,73.3,71.9,12250,71.2,71.3,70.0,70.25,38400,845700
2020-01-10,15:17:00,12253.4,12257.35,12252.95,12254.95,16-JAN-2020,1937175,69300,49.45,48.25,49.6,48.35,12300,97.95,98.2,96.0,96.75,12825,932475
2020-01-10,15:17:00,12253.4,12257.35,12252.95,12254.95,16-JAN-2020,965250,24375,103.75,101.8,103.95,101.85,12200,51.9,51.9,50.85,51.15,55800,1941675
2020-01-10,15:18:00,12254.75,12256.3,12253.7,12254.75,16-JAN-2020,790950,27450,71.95,71.95,73.4,73.05,12250,70.55,71.05,70.2,71.0,23775,832050
2020-01-10,15:18:00,12254.75,12256.3,12253.7,12254.75,16-JAN-2020,1860975,44700,48.65,48.55,49.7,49.5,12300,96.65,97.85,96.4,97.85,20025,921600
2020-01-10,15:18:00,12254.75,12256.3,12253.7,12254.75,16-JAN-2020,950175,12300,102.1,102.1,104.2,103.65,12200,51.25,51.6,51.1,51.55,42975,1937025
2020-01-10,15:19:00,12254.55,12256.75,12253.4,12256.15,16-JAN-2020,790950,53325,73.45,72.0,73.6,72.05,12250,70.8,70.95,69.55,69.6,30675,832050
2020-01-10,15:19:00,12254.55,12256.75,12253.4,12256.15,16-JAN-2020,1860975,85125,49.9,49.0,49.9,49.0,12300,97.25,97.35,95.7,95.95,21900,921600
2020-01-10,15:19:00,12254.55,12256.75,12253.4,12256.15,16-JAN-2020,950175,23775,104.6,102.2,104.6,102.2,12200,51.6,51.6,50.6,50.6,68325,1937025
2020-01-10,15:20:00,12255.9,12257.3,12254.85,12256.85,16-JAN-2020,790950,71475,74.1,72.6,75.25,73.3,12250,69.85,71.0,69.2,70.1,46950,832050
2020-01-10,15:20:00,12255.9,12257.3,12254.85,12256.85,16-JAN-2020,1860975,170250,50.4,49.3,51.0,49.85,12300,95.95,97.5,95.1,96.35,62925,921600
2020-01-10,15:20:00,12255.9,12257.3,12254.85,12256.85,16-JAN-2020,950175,107100,105.4,103.45,107.0,104.45,12200,50.7,51.75,50.6,51.6,91275,1937025
2020-01-10,15:21:00,12256.45,12257.7,12254.9,12257.1,16-JAN-2020,751575,40500,74.25,73.7,75.0,74.4,12250,70.3,70.35,68.95,69.35,37500,813000
2020-01-10,15:21:00,12256.45,12257.7,12254.9,12257.1,16-JAN-2020,1779975,90375,50.15,49.55,50.65,50.6,12300,96.3,96.6,94.15,95.05,38400,892725
2020-01-10,15:21:00,12256.45,12257.7,12254.9,12257.1,16-JAN-2020,900675,27900,105.75,104.8,106.45,105.7,12200,51.5,51.55,50.55,50.85,55950,1925925
2020-01-10,15:22:00,12256.65,12259.0,12254.75,12254.75,16-JAN-2020,751575,45750,74.2,73.85,75.2,74.6,12250,69.55,69.75,68.35,69.75,51975,813000
2020-01-10,15:22:00,12256.65,12259.0,12254.75,12254.75,16-JAN-2020,1779975,48300,50.05,49.9,50.7,50.35,12300,94.8,95.0,93.45,95.0,47775,892725
2020-01-10,15:22:00,12256.65,12259.0,12254.75,12254.75,16-JAN-2020,900675,12825,105.65,105.5,106.8,106.1,12200,50.9,50.95,49.95,50.95,69675,1925925
2020-01-10,15:23:00,12255.2,12256.15,12253.7,12255.15,16-JAN-2020,751575,78825,74.2,73.65,75.0,74.5,12250,69.55,70.45,69.05,69.6,82050,813000
2020-01-10,15:23:00,12255.2,12256.15,12253.7,12255.15,16-JAN-2020,1779975,89775,50.0,49.3,50.45,50.15,12300,95.0,95.8,94.2,94.8,40650,892725
2020-01-10,15:23:00,12255.2,12256.15,12253.7,12255.15,16-JAN-2020,900675,24075,105.45,104.4,106.5,105.7,12200,50.95,51.25,50.35,50.9,78225,1925925
2020-01-10,15:24:00,12255.1,12259.45,12255.1,12259.0,16-JAN-2020,700050,22575,75.3,74.25,75.55,74.3,12250,69.25,69.6,68.45,68.45,22500,762525
2020-01-10,15:24:00,12255.1,12259.45,12255.1,12259.0,16-JAN-2020,1745775,82500,50.7,50.0,50.85,50.0,12300,94.5,94.8,93.55,93.65,32175,861525
2020-01-10,15:24:00,12255.1,12259.45,12255.1,12259.0,16-JAN-2020,878025,17850,106.8,105.75,107.0,105.75,12200,50.8,51.0,50.1,50.1,71325,1874850
2020-01-10,15:25:00,12258.9,12259.4,12257.0,12257.2,16-JAN-2020,700050,37875,75.1,75.05,75.95,75.4,12250,68.6,68.75,68.0,68.55,40425,762525
2020-01-10,15:25:00,12258.9,12259.4,12257.0,12257.2,16-JAN-2020,1745775,61575,50.6,50.35,50.95,50.55,12300,93.8,94.0,92.75,94.0,36150,861525
2020-01-10,15:25:00,12258.9,12259.4,12257.0,12257.2,16-JAN-2020,878025,24450,106.85,106.4,107.6,106.9,12200,50.25,50.3,49.5,50.0,60375,1874850
2020-01-10,15:26:00,12257.05,12258.4,12255.55,12255.65,16-JAN-2020,700050,40800,75.0,74.85,75.75,75.3,12250,68.8,69.0,68.2,68.5,38775,762525
2020-01-10,15:26:00,12257.05,12258.4,12255.55,12255.65,16-JAN-2020,1745775,80700,50.45,50.25,50.8,50.6,12300,93.75,94.0,93.05,93.65,24375,861525
2020-01-10,15:26:00,12257.05,12258.4,12255.55,12255.65,16-JAN-2020,878025,22350,106.35,106.15,107.3,106.7,12200,50.2,50.35,49.65,50.0,47025,1874850
2020-01-10,15:27:00,12255.8,12258.65,12255.65,12257.85,16-JAN-2020,661575,61200,77.55,75.0,77.55,75.2,12250,68.5,68.5,67.0,67.0,49575,708975
2020-01-10,15:27:00,12255.8,12258.65,12255.65,12257.85,16-JAN-2020,1676475,97125,51.95,50.45,52.0,50.55,12300,93.75,93.8,91.55,92.0,33675,828000
2020-01-10,15:27:00,12255.8,12258.65,12255.65,12257.85,16-JAN-2020,857700,33675,108.65,106.2,108.65,106.6,12200,49.9,50.0,48.7,48.95,102900,1847175
2020-01-10,15:28:00,12258.25,12258.3,12256.0,12258.1,16-JAN-2020,661575,46500,76.8,76.5,78.0,77.25,12250,67.0,67.9,66.75,67.65,46425,708975
2020-01-10,15:28:00,12258.25,12258.3,12256.0,12258.1,16-JAN-2020,1676475,125775,51.7,51.65,52.6,51.95,12300,91.85,92.75,91.35,92.75,42000,828000
2020-01-10,15:28:00,12258.25,12258.3,12256.0,12258.1,16-JAN-2020,857700,21600,108.05,108.05,109.35,108.85,12200,48.95,49.85,48.7,49.6,101250,1847175
2020-01-10,15:29:00,12258.6,12258.85,12255.4,12256.5,16-JAN-2020,661575,37500,75.55,75.55,77.0,76.7,12250,67.55,67.8,66.0,67.0,31575,708975
2020-01-10,15:29:00,12258.6,12258.85,12255.4,12256.5,16-JAN-2020,1676475,77850,51.85,51.5,52.25,51.8,12300,92.65,93.1,91.6,92.1,43050,828000
2020-01-10,15:29:00,12258.6,12258.85,12255.4,12256.5,16-JAN-2020,857700,23100,108.55,107.9,109.95,108.05,12200,49.6,49.95,49.0,49.45,100500,1847175
